SRR6954504_2	0.009950613640517823	0.008161865107021833	0.008386858519601578	0.014525819052886055	0.030177623238411024	0.053146294646608555	0.07857055026811986	0.08418316874573137	0.08407830756249283	0.10045497740302585	0.10167360688202114	0.11197240037368046	0.12565423961195743	0.12630987652463324	0.1450189441399183	0.16265191203983326	0.17521082035469182	0.2037585139390749	0.2374902186404538	0.2709999841384734	0.32708442805524107	0.4128069182481243	0.4770837693641191	0.5529177481706355	0.6377219394578766	0.7559819385469079	0.8866817317911967	0.9434279210390811	1.0073932428145809	1.0933356360713429	1.1879886340250838	1.299947799492142	1.3997960073300206	1.5241684971390916	1.6449349839284457	2.108110902571968	2.5228786231396785	3.072524295165376	3.489987864405083	2.9796009977002007	2.5671402231637375	2.37553847999215	2.2696999498030532	2.3678754690578168	2.479933387289672	2.6568168962274794	2.872771885653909	3.0869707047785284	3.406496983082674	3.5747421702750555	3.5943115068207923	3.7708397094192767	3.7494510822478384	3.5961817009335024	3.4916422277328754	3.3870620317426408	3.3050025564749244	3.096236157483905	2.7958098855752733	2.4136692640408466	1.999730252241642	1.6179795514177038	1.2883947440805812	1.00382287223577	0.7345831306780676	0.5205492388513575	0.37771710851334556	0.2803031054242369	0.20873280268959368	0.15150913873356484	0.11029462144186407	0.07909689232379284	0.06086529941665215	0.04874925143877179	0.041538263469077935	0.037421189439790635	0.03050645976448911	0.024299288558612585	0.01843317071569631	0.01243266766707629	0.008756417835286863	0.006150159300426455	0.004604729434833448	0.0034186781875239257	0.002554336978111236	0.0019974528302328597	0.001536267237931389	0.00119623194471132	0.0009508771373279769	0.0007269017944884107	0.0006088057046275484	0.0005141252187908226	0.0004846011963256071	0.00047543856866398847	0.0004275892908755357	0.00041537245399337757	0.0004163905237335574	0.00042962543035589545	0.0005181974977515421	0.0006912693535821161	0.0012247378974363557
SRR6954505.assembled	0.008243019738152935	0.00770964787274304	0.010321091941048634	0.014643482123071688	0.01708175350780264	0.022685621548278037	0.03381023474111301	0.05675215186108152	0.07881435174849084	0.10037088739986222	0.12455964784156814	0.1669384669659544	0.2128915702793213	0.2506155076692212	0.3032230599700829	0.3592871390350945	0.39505307061604383	0.5257361045488113	0.7297173630159387	0.862794797920265	0.9570192095377846	0.997650139042624	1.1022418219834784	1.3368954261653452	1.5383876159272252	1.6317577089724418	1.7943368422505384	1.9732034436611128	2.1213653737893563	2.3564461372573837	2.7626930901397206	3.204445061093105	3.670905310538914	4.0221595460251995	3.691189604208274	3.246934710734988	3.514883649545512	3.7304513150284246	3.395757006030055	3.602208861449463	3.56853254691702	2.8265961193480225	2.5226849865819596	2.519256167447221	2.4139902655248435	2.3430079370120325	2.588950091193897	3.010690226833412	3.601246021328869	3.7047155452801337	3.9440078684125988	3.1981577381948774	1.8086709225122102	1.6034058772175337	1.3779442790798342	1.0118641529104542	0.7176276007333394	0.5318802713620366	0.39581733939288044	0.310803405572422	0.2577271325413537	0.19240870526611334	0.13473065679018542	0.11117686285491962	0.08321062894217231	0.056338846389616774	0.04227722448335584	0.032729637195607245	0.02646540398843388	0.021524210083770774	0.017746736612729262	0.015447003374858019	0.013546721793765624	0.011263151339694686	0.009034996144367632	0.007675013336028112	0.006739880844725048	0.005546143812617186	0.004500180803826351	0.003569666250751944	0.002773071906308593	0.0022373910717843684	0.0018494842605771711	0.0013715276539111607	0.0010875244528487488	0.0009282055839600784	0.0007942853753290225	0.0006095678461827381	0.00040176062589316827	0.00029093010840539773	0.00027014938637644073	0.00028400320106241207	0.00024244175700449813	0.00020088031294658413	0.00016624577623165586	0.0001593188688886702	0.0001593188688886702	0.0001731726835746415	0.0001385381468597132	9.004979545881358e-05	8.312288811582793e-05
SRR6954505.unassembled_1	0.35978084452864967	0.3868893165182394	0.42836178401583047	0.45895891166404357	0.48653067392999316	0.5089004052911265	0.5331632365746266	0.5592173237973284	0.5889737393492162	0.6179773082020191	0.6525223879035228	0.6923893149606255	0.7292388643988501	0.7764106010720058	0.8261783608454537	0.8700930869981657	0.9133328471448019	0.9632583652451137	1.0175352174496843	1.0679459921756662	1.1246850724438218	1.1828319960086744	1.2379974868898838	1.2971908074582386	1.3520946990885723	1.4142075471743327	1.4716215934485644	1.508998335270233	1.5438469499803862	1.576590789038456	1.6051630186684416	1.6270514872855975	1.642977090535467	1.630028926087548	1.5910526346479301	1.5656575379045332	1.5508542154103286	1.536731849744739	1.5215471115488761	1.5112608692491798	1.511778076928392	1.5213374327600064	1.560265797619311	1.6404829114183401	1.7195597719940867	1.787715363080989	1.8541076554005387	1.9173407873011177	1.9491959876825493	1.8874405920082906	1.8300425212608302	1.7303033137476036	1.5661268190034323	1.4543760122992384	1.3634652802678522	1.283004539685565	1.2161769142615046	1.1645559933826173	1.1183128342030275	1.0772098007620166	1.042764568102832	1.0087526716073114	0.977410685023399	0.9458210777745356	0.9124482023498562	0.8818011511804835	0.8528814538432284	0.828442891765247	0.804898959186443	0.7822676285744342	0.7607006674335453	0.7382390767934786	0.7184673654734839	0.7000415922839484	0.6823826443794223	0.674944039726662	0.668362122696998	0.651631752286038	0.6349053757567706	0.6186143323320139	0.601684267836416	0.5860921537078918	0.5723931395017345	0.5559203744599573	0.5402264163482677	0.5274639673990621	0.5152886190586916	0.5059269603708686	0.4919543652687575	0.4772109509999442	0.46506156289057665	0.45422017103558715	0.44568324891731853	0.4357564559699705	0.4265385770230868	0.41903607026324236	0.41257197274351476	0.4056106369530389	0.399414129506726	0.39676418900358157	0.39655650715555824
SRR6954505.unassembled_2	0.00010587021772316144	0.00011645723949547761	0.00012175075038163566	0.0001376312830401099	0.0001905663919016906	0.00023820798987711327	0.0003334911858279586	0.00043406789266496197	0.0005346445995019653	0.0006193407736804945	0.0008152006764683432	0.0011381048405239855	0.0012492685691333051	0.0013233777215395182	0.0019162509407892221	0.0025302982035835587	0.0031019973792886305	0.004441255633486623	0.0069450862826393915	0.010687598479153147	0.017098040162290575	0.029288995733112617	0.05179700402105674	0.08007493917491317	0.10312817908413156	0.13074971888810438	0.18562754624490513	0.25565540175789025	0.3204426814935789	0.39746855839806505	0.49157130142129707	0.57900422072797	0.6629116617844616	0.8053071046221136	1.1360985998981317	1.7834843942534917	2.430849014565307	3.4052149763586512	3.6711768438118906	2.65653255768577	2.266390218354148	2.561212307158722	2.5758171036936317	3.0200379502382453	4.045660977942258	3.9082308483158217	3.1455735609034834	2.964482553488016	3.251613170975002	3.6868138749696024	4.210892626742796	4.670147044204098	4.627968349463191	4.444712296095284	4.135936512594798	3.6203961938809766	3.2533917906327514	3.1173750284129196	2.945288283014807	2.692835455343042	2.3204210839691637	1.901609089678109	1.6137585547106055	1.3291899964925196	1.0508360200547837	0.7956887953419645	0.5776437884302273	0.4387844108645288	0.33053740675348237	0.2476569068089054	0.18472764939425826	0.14137379523662363	0.11477919654456549	0.09628896301921534	0.08049312653491965	0.06831805149675609	0.05936672458826278	0.04924553177392854	0.03987601750542876	0.03282506100506621	0.026684588377122842	0.021952189644897528	0.018167329361294504	0.014811243459470286	0.012058617798668089	0.009782408117620118	0.007770873980880051	0.006188114225918787	0.005012954809191695	0.004203047643609509	0.0034037274997996405	0.0026520489539651943	0.00233443830079571	0.001958599027878487	0.0016992169944567413	0.0016727494400259509	0.0015721727331889476	0.0014874765590104184	0.001603933798505896	0.00205917573471549	0.004266569774243407
SRR6954505_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.584124393301987e-07	8.584124393301987e-07	1.7168248786603973e-06	1.7168248786603973e-06	4.292062196650993e-06	1.4593011468613378e-05	2.9186022937226755e-05	7.038982002507629e-05	0.00029786911644757893	0.0013382649929157796	0.005843213474520662	0.024346293604283094	0.08997106617863744	0.2755624107991444	0.7070923529375105	1.5314713142855847	2.8308390643379955	4.5259074797235685	6.357714129394928	7.980424385032041	9.09735974824068	9.581664887149067	9.464169684515745	8.871929482310858	7.958325415193925	6.845347333330598	5.64542752278703	4.461081889130231	3.383059220208869	2.4781122425425806	1.7587239898241043	1.209527162564551	0.81293975718156	0.5380065627004447	0.3520898797654316	0.23300318046959248	0.1640632190545449	0.1328805287834361	0.13570813935858975	0.17468435616637745	0.24954736341280337	0.34478478990673156	0.42095773453557545	0.43827963914881946	0.38128019476485503	0.2717004132345978	0.1561383554146485	0.07147399493595033	0.02620303971055431	0.007705110055427863	0.0018996667282377296	0.0004875782655395528	0.00018455867445599271	9.957584296230304e-05	6.18056956317743e-05	4.635427172383072e-05	3.605332245186834e-05	2.4035548301245562e-05	1.3734599029283179e-05	1.0300949271962383e-05	6.0088870753113905e-06	3.4336497573207947e-06	4.292062196650993e-06	3.4336497573207947e-06	2.575237317990596e-06	2.575237317990596e-06	1.7168248786603973e-06	2.575237317990596e-06	1.7168248786603973e-06	0.0	0.0	8.584124393301987e-07	8.584124393301987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954505_2	0.006372706248508864	0.0059117494522468415	0.007691197196476216	0.013532558460094594	0.026800732016560313	0.04605791035425534	0.06806452001118177	0.07514454171615227	0.07771371060109127	0.0918960722171828	0.09396308146373576	0.10458225562864729	0.11852598411743745	0.1211603908357394	0.1383136490474787	0.15578451250059036	0.1693694329058842	0.19746547927171712	0.2315582559516776	0.26644075377234766	0.32101821012828	0.4036238998390497	0.46725138878900535	0.5434423110165979	0.6270866557059095	0.7381343239778446	0.8604638454588519	0.9222509407939364	0.9927120927886631	1.0774586135047912	1.171539294747089	1.285223944914959	1.3823407605862676	1.5089055908806024	1.6436122744571444	2.1884855258450067	2.6555721032655155	3.286039967203224	3.788498326194626	3.1550406810252967	2.630423776896636	2.4150994407418063	2.283689842927727	2.381938878364901	2.5022031073844437	2.670777668794353	2.890975099422887	3.079119294056598	3.3734329121332736	3.5698571612488164	3.5859159689666376	3.7147169118387424	3.660214994026704	3.495162417225851	3.391832556319264	3.2879747839979627	3.1776361479675783	2.956948575196277	2.6953096693164613	2.3698561449120437	1.9956261809657323	1.635081569352392	1.3239820850729158	1.048725639871125	0.7670887628879272	0.5382344434506356	0.38952737747738314	0.2872928254572584	0.20943576330127747	0.14819718080196834	0.10722867984256876	0.07797380354199888	0.06052354150994923	0.048445958412357666	0.04075132764570445	0.034910824774630325	0.028142399563222405	0.022550830529980657	0.01754125164174012	0.012513646510070345	0.00880281554127942	0.006297167704614902	0.00459411689682374	0.003378633054166338	0.002606079764341718	0.001980311599583776	0.00146355928794553	0.0010970256715509604	0.0008678348622363231	0.0006824220726784143	0.0006043083511517027	0.0005579551537622255	0.0004746910769700165	0.00042833787958053925	0.0004103116361512981	0.0003879934300008091	0.00040258610325305197	0.00046610715152752073	0.0005390705177887347	0.0007365008029661377	0.0013124822001576043
SRR6954506.assembled	0.020588128104695645	0.02638879176488178	0.046998904892196214	0.06706108360962716	0.07512789575513383	0.08978852353068884	0.11931610006329817	0.16038919578193978	0.19667463003644525	0.23980924441449414	0.28051366821537466	0.3259262691678465	0.3812851198404664	0.41739749250666514	0.4682184090233572	0.5322771277491989	0.5953983825618347	0.7001305205694794	0.8307875099928967	0.9439996658275752	1.0791827513178176	1.2241858135777823	1.3954029148587335	1.6428933879451095	1.8134571394513115	1.9100745492385094	2.1115605169173035	2.2982026482987377	2.4644077281411736	2.662038988520844	2.8992737304149028	3.1166447225136364	3.3099556440894946	3.492463463781555	3.4690076995214225	3.5121293483733758	3.7999104758604734	3.7419483730226224	3.43778051162523	3.470179106624122	3.295639448335166	2.9040608281608447	2.728038026423073	2.7826775722531747	2.662814665216801	2.4642357939902384	2.484480617510897	2.4673328635867247	2.461161836853199	2.374878515133855	2.3741214411498115	2.0008834033059846	1.52093570285612	1.3709837556329063	1.2499877743541696	1.0824917790812079	0.8516202919391878	0.6691051439061844	0.498707689365897	0.4117907480203349	0.35899061574943053	0.2905095251660463	0.22864761754649876	0.20608760202845705	0.16799995963773978	0.12221474073780467	0.08950891914045994	0.06896814339217426	0.061320174113481826	0.05276067197390301	0.04462959591612605	0.04060408190277433	0.03708365969112589	0.03263704793684516	0.028051197705978838	0.023288339857104923	0.020006370583090967	0.017322506668013597	0.01516290098461485	0.013376476967206697	0.010876949011009869	0.008773151461951107	0.007649660434278513	0.006274187224282967	0.004897586577230046	0.0039668872863683055	0.0032030486799978276	0.0025604095572949897	0.002033896451501612	0.0015017461604213678	0.0010907953530087638	0.0008540335709603499	0.0007001384126288809	0.0005208759205065105	0.0003297753392817193	0.00024352640439265425	0.00019786520356903156	0.00017080671419207	0.00012514551336844732	7.441084578664435e-05	6.088160109816356e-05
SRR6954506.unassembled_1	0.49389366380649086	0.5172370877462998	0.5548051673698273	0.5816933373078776	0.6060488043950615	0.6288991816733289	0.6517993826142363	0.6760977600879786	0.7046363388509788	0.7348855300312853	0.7686773912238898	0.8042348784612993	0.8374516915476005	0.8783403106874891	0.920647866219646	0.95832597309817	0.9967068012185123	1.039329906614056	1.0828020902604227	1.1222302532891766	1.16494677805217	1.2087085617376319	1.249919996691709	1.2940616858048004	1.3397614023683637	1.3954839790663391	1.4410715923889623	1.470205979117699	1.50445663320378	1.5353649499210948	1.5639180605856982	1.5884074287662273	1.6007803049884923	1.5965650155305549	1.5881842602773188	1.5931479426678286	1.591284745283687	1.5725001864754375	1.5459504022461503	1.5228208048585046	1.5015917726019803	1.472817569434412	1.4495758688058262	1.4429638535763103	1.4349515858280162	1.4167057453720617	1.4024779757094283	1.3973056567316138	1.3851040493496736	1.3491375928814275	1.3927011199093011	1.406344499528886	1.3243783465282655	1.2667956864250636	1.2124131586535096	1.1621992106561687	1.1179194684778455	1.0798272024036264	1.0427397135259804	1.0091263871245026	0.9798373394429877	0.9525889859437691	0.9297936222929999	0.9051475171737494	0.8799741116248921	0.8582956284116363	0.8373551582012355	0.8201805264920407	0.8036992740879193	0.7877598540150077	0.7718245859139828	0.7563678325728962	0.7439721205052543	0.732000947563024	0.7213231138634901	0.7175624653271423	0.7147152506058609	0.7064092308465852	0.6977866232309512	0.6888536557167889	0.6808621478279281	0.6737736938244172	0.666711189645198	0.6574304944855275	0.6487943929612617	0.6427615778099357	0.6366498751927632	0.6323733441494969	0.6232390059988313	0.6134797960792223	0.6053865648791383	0.5976483272753641	0.5914245214172515	0.5841938623766223	0.5777562299663465	0.5717545546041705	0.5665884635841859	0.5615822234818382	0.557610862372242	0.5557403990372989	0.5554300391387706
SRR6954506.unassembled_2	0.0003616108124931841	0.0003330625904542485	0.0003203744917702772	0.00035843878782219126	0.00043456737992601953	0.0005773084901206974	0.0007739740197222538	0.0009674675246528171	0.0012085413996482733	0.0014623033733277007	0.0017636457170720208	0.0022902018124568327	0.002756489439092781	0.0032798735098065997	0.004107771948935732	0.005037175177536634	0.0065819511923101495	0.008983173868251731	0.012053693749772804	0.018258174006234803	0.03070519881521072	0.05011798980168693	0.08635202761843817	0.1266367409400473	0.15643156867468305	0.2028192574632824	0.2851999101936375	0.38379912506677905	0.48940851446281475	0.6201022749570618	0.7688829201253102	0.885940146558959	0.9795465945999579	1.1396640559423346	1.2786019085564921	1.4627855210776914	1.8889311755022251	2.393238689844693	2.5509771326838253	2.307283165310129	2.22025549643677	2.337534764597388	2.3510095253997654	2.5957280567421925	3.067804628402702	3.173718532167153	3.1348992942435427	3.3220868141281725	3.5856059356955736	3.882133145989327	4.232140692236019	4.402402288476231	4.249891342294895	4.094084662480397	3.9447076766740032	3.7050548687311515	3.540112757864194	3.350340037872706	3.1802116666686753	3.068039358228356	2.731062489330102	2.32869115981466	2.039148747846433	1.7454509835592058	1.4312841440700617	1.0372806156366987	0.7033584064966111	0.5286052233222733	0.4004110182687685	0.3004002524170352	0.22308532308625567	0.16723865672875565	0.13230197700244048	0.10842931932854837	0.0902345858157334	0.07701041496236424	0.06548327730797626	0.05428285819470052	0.04413237924752343	0.03574237399274736	0.0287195113711692	0.02318432832028669	0.018537312177282175	0.014962440373073241	0.012088586021153725	0.009563654383043423	0.007669955654460694	0.006321845169288736	0.00522115260845422	0.004396426193996081	0.0036732045690097124	0.003032455585469158	0.002578856057517181	0.002226761319036976	0.00196348327134457	0.0018302582351628703	0.0017446135690460636	0.001636764730232307	0.0016494528289162783	0.0019317630246346415	0.006337705292643701
SRR6954506_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.213061768753477e-06	1.213061768753477e-06	1.213061768753477e-06	3.6391853062604314e-06	1.0917555918781294e-05	1.9408988300055632e-05	2.2441642721939324e-05	3.153960598759041e-05	7.642289143146905e-05	0.00021107274776310502	0.0009662036988121445	0.007243798352111387	0.03870152267031093	0.1499932681137143	0.45943198164327	1.1214107064079613	2.254152016266964	3.831886840066649	5.624787888568098	7.268065652795301	8.444230328259488	9.02194917603568	9.050912238826436	8.693028083969057	8.090127286935314	7.311211833786325	6.389784064451525	5.375625001266133	4.349438430643551	3.3954472311883324	2.5724618505114143	1.9048011444218815	1.3867649356683625	0.9950218007215363	0.7060377347367018	0.4953665104190543	0.3426390010785696	0.23283871507984866	0.15497531279798485	0.10146776470915334	0.06666077684742544	0.04444840279978053	0.031483198615343364	0.024422572590313756	0.01969345128482832	0.01581226015570157	0.011586559484248835	0.00739967678939621	0.004112885926958664	0.0018802457415678896	0.0007460329877833884	0.00032570708491030855	0.0001340433254472592	5.51943104782832e-05	3.942450748448801e-05	1.8802457415678892e-05	8.49143238127434e-06	4.24571619063717e-06	4.852247075013908e-06	3.032654421883693e-06	1.8195926531302157e-06	6.065308843767385e-07	1.213061768753477e-06	1.213061768753477e-06	6.065308843767385e-07	0.0	6.065308843767385e-07	1.8195926531302157e-06	1.8195926531302157e-06	6.065308843767385e-07	1.213061768753477e-06	1.213061768753477e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954506_2	0.022332726685408713	0.03097374042138806	0.05172660742247433	0.0806547176268875	0.13143583512695925	0.19383149881300382	0.23870193973595213	0.254889285161768	0.2708425323771622	0.29109505993887574	0.29463867611373024	0.31823286465840606	0.34861772072145353	0.3589471526382981	0.38125198160951146	0.40843587820466887	0.438894117385491	0.4909045537263004	0.5540000861554191	0.6227715904791918	0.7064162153013613	0.8218745443310175	0.9366275463691698	1.06365736206941	1.1744300880583465	1.2976142645039654	1.452451430064424	1.5837477766204069	1.7124563069487488	1.8519927892171648	2.0020897692526085	2.117795538877736	2.1891215034665246	2.260677320961401	2.2705167234636834	2.3415285355317508	2.504719853549615	2.792271903785684	2.9742590035066274	2.726313216819258	2.44820393636626	2.313157166667149	2.2410543113852253	2.2390323335781117	2.281227019826499	2.361975134148736	2.4836661764128576	2.542451511998798	2.606945568969969	2.7964383667535517	2.920945258735258	2.9303364783942727	2.8109809599859386	2.7101925833186913	2.6622115472629644	2.5674442250855263	2.4266323321007457	2.195072207198798	1.9911095928285554	1.83495759586863	1.6647967010783151	1.4656476553508626	1.2912717798288622	1.0510445628928828	0.7344103585522787	0.48883830345970286	0.3298807668070037	0.25145544042755164	0.19972519417279094	0.142718034630779	0.10135542803186945	0.06997595781055367	0.05476200002133569	0.04397164934822055	0.03659270394355599	0.031820981872059256	0.02641549651069036	0.021951255767389977	0.017509454489855393	0.012477555909884828	0.008643439624170243	0.006221190265558401	0.004601909898133862	0.003231283070276386	0.00233552385578723	0.0017211676714422642	0.0012008146544946027	0.0008878750778687366	0.0006798551654992171	0.0005385471783793976	0.00044211812279119466	0.0003596379243006563	0.0002989907195282016	0.0002795836140010161	0.00030081013567137527	0.00030626838410089617	0.0003002036636236507	0.0003268884337235308	0.0003990586074027519	0.0006428603705880197	0.001886128068423341
SRR6954507.assembled	0.026718669210800464	0.025287678726887256	0.032061490140371136	0.043814098588395134	0.04968526767909166	0.06268400181167165	0.08890969822418623	0.13412511763733848	0.1773971743757665	0.22338400492697721	0.2691186433753611	0.32923127472683783	0.3961504301929193	0.44068801200842844	0.49841565922004977	0.5554285719502059	0.5800311858547837	0.6673999637040811	0.8030644801953261	0.8958061290135955	0.9898121617682091	1.0744562759183367	1.2024519462782193	1.3958285143910203	1.5576955240998038	1.6398907502288247	1.7648190342882837	1.9277168744626447	2.1058360105445852	2.314500441108001	2.615048002275299	2.9383449647905238	3.2548019297294277	3.4838973440438044	3.285764881720539	3.0737154473518267	3.2426495416432632	3.349273167524094	3.1719893464617135	3.3859079693573415	3.424955903468417	2.8522462765814436	2.4872972967953837	2.4434394544791274	2.4041986675832336	2.390649903615184	2.60073619553541	2.827847166108298	3.1801576318555553	3.4660164294587723	3.684450546249739	3.1547292124378705	2.214542218270846	1.8547941775806926	1.5117512961361246	1.1618733620585027	0.8971937561493898	0.6814245833590554	0.5202498656972568	0.4160892019063162	0.3396784181719899	0.26170160896657796	0.20465484239456794	0.18363769268493202	0.15255073673377176	0.11178196239157454	0.0850286785784204	0.06720824445272985	0.055961922111587986	0.045841525297394985	0.037554561266950295	0.03405240034579432	0.030983872904612006	0.025506397368102084	0.02015064351018127	0.015856911297950492	0.013249024334178848	0.011345221204996083	0.009670406983659067	0.008090687823719796	0.006502600298377521	0.00533787598637799	0.004644062418420073	0.00399094953674039	0.0032918106453441983	0.002650489551277834	0.002170449681342038	0.0018265859393278073	0.0014435430320177069	0.0011571167070877112	0.0008763960858415799	0.0006835433013269615	0.0005876874794380387	0.0004518917317620646	0.00032408396924350096	0.0002681680731416293	0.00024876868061649016	0.00021225217703975765	0.00015519514020111312	0.00011411407367728905	0.00011183179220374329
SRR6954507.unassembled_1	0.44894613059190464	0.47122488932299583	0.5044626382155768	0.5320921744112197	0.5630757502832971	0.5863464189599641	0.6073324652875656	0.6317592857426567	0.6569199657729863	0.682101560493641	0.7116189550601189	0.7433019427821931	0.7741920176857574	0.8136445052947108	0.8565156220649269	0.898067267930796	0.9415744373420822	0.986209154617083	1.032792936489018	1.0802139211119164	1.131070143620748	1.1831108142537379	1.233670847839286	1.2872530541768417	1.3390092235076125	1.3889565796942187	1.4326132276275356	1.4680491719871025	1.5068096294014681	1.548311449093327	1.5917783269688395	1.6359249322799245	1.6718074667917315	1.6807466514919516	1.6705894936492574	1.6758732210771776	1.688227959248907	1.6845995680464403	1.6676666656762946	1.6567731877065592	1.652023400019885	1.6450720336074962	1.6555779746682626	1.7026037331578074	1.7600889897928376	1.8058189601891392	1.8486436340440744	1.8945264662211359	1.912206761201436	1.8604856547338577	1.7786190978520915	1.6552012026734313	1.5120090829301365	1.4092256827402274	1.3201632421106513	1.238684222137854	1.1714711739497494	1.1150919353501578	1.064182503408587	1.0191768579492873	0.9804776067610205	0.9451886803716818	0.9139827321304101	0.8814453177947518	0.8459533958816674	0.8125883134332823	0.7795966197209991	0.7510591399100573	0.7257582084269582	0.7013867503874339	0.6783956619093805	0.6566609926957229	0.6376596889661986	0.6200781236269929	0.6043570430198141	0.6035161494411462	0.6041011456323043	0.5926878760941897	0.5819515658708694	0.5717301261123224	0.5611682074980383	0.5517024647119809	0.5430868425738526	0.5349716351586549	0.5274869441429705	0.5179719903208536	0.508743998352759	0.501152273333645	0.4907693598630275	0.4797851490455572	0.46884707357439276	0.4579037694306469	0.4488335603469184	0.43763405124668747	0.4260313192197435	0.41707214253612435	0.40789151619023706	0.3960119720854581	0.38557431133722436	0.38146672767112755	0.38121329083542077
SRR6954507.unassembled_2	8.72111676170915e-05	9.379314253158898e-05	0.00011600730786801795	0.00015632190421931494	0.00021144594412823126	0.00025834251539402574	0.0003027708460668837	0.00038751377309103864	0.0005109258027378663	0.0006820571505148005	0.0008564794857489835	0.0010728619110630879	0.0013887967069589665	0.0017499825803920152	0.002164647000005356	0.0028096805416261083	0.003939311986326737	0.0054506979760682184	0.007653191331831936	0.011822872440166084	0.018780019924789913	0.032404707997799674	0.054152375862163635	0.07770185935937128	0.09818002881210154	0.12425863617020483	0.16561894378604264	0.2251018965820849	0.29368442969742	0.3625129641251843	0.44594278715389707	0.5277962271905876	0.6194905424713162	0.7340185514773008	0.8648690355243748	1.4810077072704833	2.1238519194853005	2.9670201837165773	3.0908863696325053	2.2549516958322613	2.126403257511533	2.4421800860094636	2.4944302711213373	2.6879995713817935	3.47656953095045	3.620927873015801	3.221941717648793	3.106655136033913	3.203714583616821	3.5555417114683188	4.038057242234621	4.223181868679777	4.132767747519918	4.080246055942821	3.837302070861262	3.521481636779523	3.362025889754043	3.2320960594481343	3.1505034301674306	2.985807608363146	2.674599493202741	2.328387612700174	2.0305565388066205	1.754190930602972	1.459293772027556	1.162175196918497	0.9297418030285263	0.7642808266404315	0.6276587733402075	0.514501460610167	0.42107855416751855	0.34344991927907104	0.28642780235418647	0.24394855900288412	0.21002012381237828	0.18372266578836793	0.16056234155797997	0.13721525378939312	0.11474521417816305	0.09397167860114472	0.07653109057145505	0.06237984450528548	0.051234915481312635	0.0422719111414957	0.03509262200350758	0.029171312821052793	0.02441583594532837	0.020506965592981184	0.017150158386587476	0.014451548671643511	0.012133048008011777	0.010349332806182962	0.00881161891678349	0.007646609356917438	0.006800002833540201	0.00603484824972987	0.005449052482339595	0.005103498799328477	0.00497268204790284	0.005464684672761526	0.009720754201848454
SRR6954507_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0074892919396384e-07	9.022467875818915e-07	9.022467875818915e-07	1.2029957167758554e-06	1.5037446459698192e-06	2.1052425043577467e-06	3.3082382211336016e-06	6.616476442267203e-06	1.6841940034861974e-05	5.142806689216781e-05	0.0002616515683987485	0.0012980323784011478	0.0064703124626789375	0.028215663039119297	0.10192832333777224	0.3029687570403445	0.751398643421429	1.5763475427197464	2.8459853124689043	4.489316558945518	6.275099941726286	7.873545914265347	8.983585851257002	9.464390457619029	9.369795596170723	8.850046409469511	8.042511173920454	7.038249146560252	5.914692650443832	4.77099981052216	3.7021200712310605	2.7821871413700596	2.041526738465501	1.4714273690343525	1.0462745475260933	0.7348595575582654	0.5095820684008808	0.3478540309778976	0.23345515329109764	0.15250136102424164	0.09753829121832795	0.06255667951913206	0.04106726628143576	0.028503780513287117	0.021089417161868327	0.015636839075581763	0.010918389125457662	0.0068465493731005855	0.0036907908590683236	0.0017509602657672573	0.00076480452694025	0.00031428263100769215	0.0001536827028181155	8.24052065991461e-05	4.090185437037908e-05	1.9247931468413686e-05	1.022546359259477e-05	7.819472159043059e-06	5.714229654685313e-06	4.5112339379094574e-06	3.909736079521529e-06	1.804493575163783e-06	2.1052425043577467e-06	2.4059914335517108e-06	9.022467875818915e-07	3.0074892919396384e-07	6.014978583879277e-07	9.022467875818915e-07	9.022467875818915e-07	3.0074892919396384e-07	0.0	9.022467875818915e-07	1.2029957167758554e-06	3.0074892919396384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
